REGION_ID,R0_ESTIMATE_20200101_20201231,D_ESTIMATE_20200101_20201231,R0_ESTIMATE_20200301_20200430,D_ESTIMATE_20200301_20200430,R0_ESTIMATE_20200501_20200630,D_ESTIMATE_20200501_20200630,R0_ESTIMATE_20200701_20200831,D_ESTIMATE_20200701_20200831,R0_ESTIMATE_20200901_20201031,D_ESTIMATE_20200901_20201031
26019,1.03856565208272,-0.00194225952848792,NA,NA,0.948289070255288,-0.011344757122978,1.28398355473912,0.0108005560514126,1.09080300209564,0.00259382193947033
26021,1.7659722695209,0.0101014608632155,4.37127187942549,0.100672543674644,1.15665588412086,0.00817107030578557,1.07097324937583,0.00177031044947085,1.02536123069659,-0.000927000444747028
26023,1.5272268192944,0.00776388319298182,5.519262683309,0.244123596654065,1.11784313135234,-0.000736682460877658,1.03679214204635,-0.00120454354494459,1.03983470512684,-0.000904319545654286
26025,1.62594280561982,0.00881172267569585,3.94020275979575,0.107821877258536,1.10588487446005,0.00379739300400384,1.0562914500467,0.000693151642288337,1.03397898683889,-0.00596844219522452
26027,1.39958915128829,0.00516607441401762,2.14869681337346,0.0518896082168405,1.20429277524219,0.00803613122110769,1.13007071855413,0.00366546360195175,1.06104978609607,-0.00152151545229529
26029,1.28195360231603,0.00353648550009722,1.98265634897309,0.0459624206810096,1.02195769438928,-0.00274986367725638,1.10639850970433,0.00201325900477545,1.10848904183518,0.00535520049969529
26031,1.34650846161103,0.00507220226285243,3.43802078596676,0.131816935474769,1.01792429936139,0.000724351396258038,1.03771651532697,-0.00514811750331945,1.03584971081093,0.000857146922602636
26033,1.13108974821061,-0.000142895908079144,0.868272085051208,-0.0754723368621401,0.932731302287979,-0.011198521007493,1.24116016675898,0.00807124346588006,1.0281116655378,-0.00214667691935866
26035,1.29029560259316,0.00352551974598825,1.28729265276652,-0.0158378168477815,1.13723596907523,0.00463278721235039,1.11880400310434,3.31960427231159e-05,1.00543833262763,-0.00327155729778639
26037,1.51601080766142,0.00736331959379544,4.73766304224013,0.154533140478506,1.05964490157032,0.00149084451120229,1.11670683954731,0.00494925772825749,1.06359880837553,0.000829020444289341
26039,1.48783984232254,0.00764672464197469,1.76620061005843,-0.0208991637631858,1.00278835001375,-0.000943956945506308,1.08765736652836,0.00369305149341637,1.01791840887793,-0.000106052477942375
26041,1.15357447238013,0.000280025977503984,2.25241469355272,0.111970459250268,1.07230412130671,0.00316172640022039,1.23643874903089,0.00521325933471628,1.09343399827145,-0.0200096825231804
26043,1.09670244388599,-0.000959694460574423,1.42354043068825,0.0675834091271252,1.08209112456064,0.00230694306745916,1.51888531424914,0.023890499469404,1.03179248621585,-0.024045625690459
26045,1.55482053949929,0.00807261344236188,4.21763839141549,0.132979603094774,1.08956056606395,0.00260397159494818,1.05617163170231,0.00155602134534383,1.0407717003346,-0.00243152773231914
26047,1.33705307557236,0.00443887935258047,3.31588880880062,0.113233432638943,1.00145814915418,-0.000516767430196907,1.07233291088997,-0.00337267112094919,1.05026804236548,0.000490606213109368
26049,1.621390288746,0.00928099533401405,5.28222230800481,0.157645350964774,1.07456029245893,0.00362523747258403,1.04314761150955,0.00100869710093021,1.00633001316717,-0.00431024590898565
26051,1.28767786573356,0.00364237472486018,1.61124552590425,0.0188381560263819,1.03066911160626,-0.00198452799291571,1.08783437138395,-0.00176288584465001,1.011880467944,-0.00634179564419912
26053,1.15500660015475,-9.47740645058648e-05,1.97296526289255,0.0801333161782867,1.03271598312606,-0.00113207001070303,1.88949973341136,0.0337844751641558,1.00492756003508,-0.00434679383546244
26055,1.35558368795661,0.00386106488339788,3.2235325555615,0.115558364131822,1.05258682133717,-0.00190972212422658,1.28596569079577,0.0101487428747178,1.06813248797624,0.00118311477342914
26057,1.46396243495252,0.00656437677956756,2.72305757609482,0.115282946893312,1.34486144307428,0.018212312521098,1.09114644358457,0.00240534900216627,1.07009191280321,-0.000979413112515704
26059,1.37914778809389,0.00608661741209371,3.29012394214421,0.128354914772113,1.07017366158869,0.00383128791476506,1.03889200882444,-0.000106055743992362,1.01133921059704,-0.00308023861259044
26061,1.1187739033417,-0.00154135319968018,1.11315800299305,-0.0107054394776507,1.16363183271252,-0.00185320342292172,1.25405384666398,0.0113120415598591,1.54739037026179,0.020175388402788
26063,1.44746350408827,0.00632955225436893,2.79324567864001,0.0953522988689099,1.13567681641689,0.00685302723062686,1.1932375165976,0.00706899351298973,1.00680690477319,-0.00216167985561111
26065,1.52146145203549,0.0071036927353425,3.05581253022961,0.0773717204517947,1.07549051267847,0.00231698162352023,1.06265698123203,0.00161706875225143,1.21686644913107,0.012910956918752
26067,1.50165575830787,0.00758757435326984,2.24367359929203,0.051835501167294,1.12072584849118,0.00556480339782883,1.06240694225889,0.00256421719114996,1.03230224825135,-0.00165033089445932
26069,1.5229424662318,0.00796280359394319,1.76688757355877,-0.00537971640314061,1.13777801766628,0.00723633147332703,1.01428384749694,-0.000258126692310179,1.09364446002722,0.00175647429349945
26071,1.15857364189072,-0.00151512267980936,NA,NA,1.2358208290538,0.00226236866748142,1.2210447598375,0.00561908021074253,1.19166327141461,-0.0199512692110965
26073,1.32399522681635,0.00411401913526577,2.80679823157123,0.0960041928611577,1.01900259351009,-0.00232813041606006,1.05122763956044,-0.0036565606274146,1.0572518187146,0.000279736615560466
26075,1.62917959578079,0.00896322240512015,3.65674240928435,0.0856414137941885,1.0489291018316,0.00249482554597669,1.04899544664277,0.000759841111706461,1.03570396092742,-0.00298507899737344
26077,1.85287743549313,0.0114457129175232,6.20709365167963,0.163111468719488,1.12128765890056,0.00562908449852917,1.06996438162054,0.00168438424690986,1.07199582385495,-0.00158292524801673
26079,1.20479480331517,0.00300228874507535,1.77872028312794,0.0414820462242997,1.00978563092757,-0.000167292833407884,1.04202781337605,-0.000205525930635386,1.05232441533995,0.000172935021339304
26081,1.78441844547893,0.0104235849385659,3.28190807698619,0.069624774414051,1.1700436255261,0.00792504959163787,1.07179519602848,0.00259974127465745,1.01775935069361,-0.00246523458336034
26083,1.03177543725962,-0.00309345065234157,NA,NA,1.0,0.0,1.35002844075845,0.0213946783202963,1.8046792852012,0.0494779101179728
26085,1.1212848263497,0.000822978153388387,1.56540667396432,0.112601919881892,1.20350982784082,0.00936497538240344,1.0573063742671,-0.00336501332817363,1.02981624077953,-0.00119347247341206
26087,1.47662515987905,0.00726634205012533,4.33536915641928,0.152079827388967,1.02134770940801,-0.00164725575378388,1.0589575741467,0.000317823120781213,1.01135736260402,-0.00278343438212936
26089,1.22758525944053,0.00214023544161979,1.040877859783,-0.0329933183723294,1.0197530701409,-0.00362301206159332,1.28254178226162,0.0135018419625923,1.03880309092428,0.000792570992682151
26091,1.33005997895689,0.00459816178407202,2.41540629996263,0.0813145454610857,1.06775648980218,0.00282977161655884,1.1143584358123,0.00316183732881647,1.04788897256288,0.0003027535144422
26093,1.41779933401373,0.0062414313801149,3.48213190934698,0.116083566148097,1.03343505316754,0.000741539664754542,1.03635804199774,-0.00173912287780398,1.03649074301093,-0.00056367555547332
26095,1.05227790460355,-0.000680959895331568,1.0,0.0,1.35430552015474,0.0194899895973699,0.93024956739815,-0.0180207582217713,1.52788852644487,0.0378850729069775
26097,1.18167180264378,0.00155348412249667,2.18500626977981,0.101601062434249,1.03015818713452,-0.000544238931008856,1.1491521412637,0.000872585252116531,1.11575551294547,-0.000305906694256564
26099,1.8565636492027,0.0116942848778265,8.25763446997489,0.184419912298784,1.03864102906326,0.00172904409810504,1.03857250574509,-0.000968702934019072,1.02009865622243,-0.000764827975582749
26101,1.27261480960062,0.00354530608891035,2.69046072882806,0.0998974096062819,0.961686693034127,-0.00679673497923694,1.03983641062736,-0.00242687247012607,1.05227218172086,-0.0016088012512161
26103,1.45271961299319,0.00616417878665154,4.35047573967425,0.157426826475785,1.01449359603035,-0.000641286039074984,1.12579002943133,0.000567176046190054,1.0296892079186,-0.00844346778178673
26105,1.41482349344619,0.00608313602132893,1.65422407125411,0.0171352215096954,1.25253179107758,0.0131077266855599,1.12823778676664,0.00608523969032659,1.02961625569339,0.00116827878495296
26107,1.31967075177456,0.00394021808998324,3.02079205365414,0.113371969712009,1.06231208715757,0.00159177204425798,1.13515725296753,0.00350696959929708,1.28598619144387,0.0149694856804068
26109,1.25869347964146,0.00149764355582627,0.648130803642799,-0.229100795413601,1.04680160047992,-0.00282187322767902,1.41183343013014,0.0114820144720724,1.00954822438338,-0.0135712994503777
26111,1.42934263304112,0.00574751489912728,2.58282672222223,0.0650457139865419,1.06547769734417,0.000696850983678665,1.12223411539977,0.00334903204132431,1.08128061646037,0.00174406173670727
26113,1.33408449330907,0.00505075322160065,0.756354357358046,-0.125194393818336,0.984049547001299,-0.0031710968904396,1.05411273433529,0.00257666917791899,1.05064442234899,-0.00034721290750761
26115,1.75150666487943,0.0101821387919006,5.66541650314873,0.141817088260155,1.09351157250941,0.00442727452120817,1.05557032809752,-0.000961273925366712,1.02067365904708,-0.000839784876477179
26117,1.44208220081497,0.0059157562201646,2.29670203783421,0.0502762806504757,1.11537229145474,0.00520948214641992,1.12939452165406,0.00538992580670139,1.05286601871496,-0.00291112151903272
26119,1.09490200383445,0.000963359273781883,NA,NA,1.0,0.0,1.09172798216408,0.000963913505601877,1.04209735951912,-0.00105325557967961
26121,1.54900115741551,0.00821198207836127,2.64292184304779,0.0638660488401743,1.19709223757113,0.00938185594465146,1.06259773851854,0.00205646835842299,1.01870102514727,-0.0012309069376345
